133,232,734.1323852539062,536.3214721679688,93.2467041015625,76.4300537109375,-1,-1,-1,-1
133,233,20.842979431152344,460.4339904785156,142.11170196533203,112.33273315429688,-1,-1,-1,-1
134,234,743.7977294921875,529.1331176757812,86.64794921875,91.733642578125,-1,-1,-1,-1
135,235,47.66157531738281,418.7293701171875,129.33425903320312,199.4658203125,-1,-1,-1,-1
135,236,56.363853454589844,256.9245300292969,71.36399841308594,169.61761474609375,-1,-1,-1,-1
135,237,1.0,514.0008544921875,136.30831909179688,96.0006103515625,-1,-1,-1,-1
136,238,49.37467575073242,440.0953063964844,116.77743911743164,157.77957153320312,-1,-1,-1,-1
137,239,4.914501190185547,425.6553955078125,108.47003555297852,235.280029296875,-1,-1,-1,-1
138,240,19.411651611328125,505.1445617675781,109.94395446777344,144.09408569335938,-1,-1,-1,-1
138,241,73.02555847167969,66.96945190429688,71.77348327636719,115.76564025878906,-1,-1,-1,-1
139,242,25.122005462646484,493.0576171875,84.33281326293945,156.486328125,-1,-1,-1,-1
139,243,752.4891967773438,529.9273681640625,72.5599365234375,108.076416015625,-1,-1,-1,-1
139,244,243.4058074951172,514.3846435546875,50.28474426269531,93.62646484375,-1,-1,-1,-1
139,245,1.0,283.49462890625,67.80674743652344,119.6793212890625,-1,-1,-1,-1
141,246,1.0,443.408935546875,112.85755157470703,216.6981201171875,-1,-1,-1,-1
142,247,1.0,526.8148803710938,66.14208221435547,109.934814453125,-1,-1,-1,-1
149,248,127.33944702148438,526.3474731445312,66.6455078125,111.5355224609375,-1,-1,-1,-1
155,249,1.0,50.52891540527344,48.31961441040039,299.8257598876953,-1,-1,-1,-1
156,250,1.0,68.97419738769531,66.70812225341797,75.59262084960938,-1,-1,-1,-1
156,251,1.0,53.44292449951172,111.74998474121094,161.13111114501953,-1,-1,-1,-1
158,252,1.0,32.20137023925781,117.63197326660156,263.38328552246094,-1,-1,-1,-1
159,253,156.19415283203125,200.9747314453125,61.50079345703125,88.80535888671875,-1,-1,-1,-1
159,254,1.0,1.0,22.028034210205078,260.49774169921875,-1,-1,-1,-1
160,255,1.0,393.2265625,15.215892791748047,328.7734375,-1,-1,-1,-1
160,256,1.0,424.802734375,144.8621063232422,291.190185546875,-1,-1,-1,-1
160,257,1.0,1.5001983642578125,18.04471206665039,226.0807342529297,-1,-1,-1,-1
161,258,125.39508819580078,191.96469116210938,62.215187072753906,91.48483276367188,-1,-1,-1,-1
161,259,237.7265167236328,287.4830322265625,59.42225646972656,148.9072265625,-1,-1,-1,-1
161,260,1.0,21.494606018066406,109.42585754394531,224.95854949951172,-1,-1,-1,-1
161,261,1.4979538917541504,7.000877380371094,10.772136211395264,224.95340728759766,-1,-1,-1,-1
162,262,88.267822265625,176.03131103515625,64.5211181640625,104.7064208984375,-1,-1,-1,-1
162,263,1.0256433486938477,11.209556579589844,20.55161190032959,193.7648696899414,-1,-1,-1,-1
162,264,243.18846130371094,321.2564697265625,68.77925109863281,90.41912841796875,-1,-1,-1,-1
162,265,1.0,20.884986877441406,75.39157104492188,202.09835052490234,-1,-1,-1,-1
163,266,44.75362014770508,166.6195068359375,86.59258651733398,112.5804443359375,-1,-1,-1,-1
163,267,230.9107666015625,313.0296325683594,66.412353515625,92.8759765625,-1,-1,-1,-1
163,268,1.6688742637634277,17.19609832763672,12.931026935577393,166.93109893798828,-1,-1,-1,-1
164,269,6.411258697509766,163.07421875,97.87272262573242,123.40609741210938,-1,-1,-1,-1
164,270,218.47047424316406,311.06365966796875,76.80137634277344,145.6163330078125,-1,-1,-1,-1
165,271,1.0,155.6046905517578,69.51648712158203,134.0133514404297,-1,-1,-1,-1
165,272,221.37303161621094,305.5013732910156,91.24378967285156,161.35223388671875,-1,-1,-1,-1
166,273,34.85413360595703,53.1117057800293,67.45960998535156,91.3137092590332,-1,-1,-1,-1
166,274,1.0,1.0,88.21612548828125,374.8526611328125,-1,-1,-1,-1
167,275,193.282470703125,309.3790283203125,72.98291015625,146.53887939453125,-1,-1,-1,-1
167,276,141.05235290527344,180.97137451171875,79.02151489257812,148.16183471679688,-1,-1,-1,-1
168,277,201.0841064453125,300.3858947753906,80.22793579101562,143.7637939453125,-1,-1,-1,-1
169,278,201.482421875,301.4485168457031,86.18942260742188,161.7615966796875,-1,-1,-1,-1
170,279,327.8141174316406,98.17239379882812,83.5302734375,122.76321411132812,-1,-1,-1,-1
171,280,94.42706298828125,176.39561462402344,79.51995849609375,155.75233459472656,-1,-1,-1,-1
172,281,153.12086486816406,291.6900329589844,75.8482666015625,168.37542724609375,-1,-1,-1,-1
175,282,126.84220886230469,312.58843994140625,75.95254516601562,180.1722412109375,-1,-1,-1,-1
176,283,117.78992462158203,330.10333251953125,75.72734832763672,162.07342529296875,-1,-1,-1,-1
176,284,292.0815734863281,104.3724594116211,86.6859130859375,119.71356964111328,-1,-1,-1,-1
177,285,59.839759826660156,345.7158508300781,130.40715789794922,123.453857421875,-1,-1,-1,-1
177,286,291.8658142089844,102.50543212890625,86.931396484375,122.0382080078125,-1,-1,-1,-1
178,287,292.86444091796875,104.95577239990234,85.7041015625,119.94339752197266,-1,-1,-1,-1
178,288,114.24446105957031,335.71563720703125,94.03707885742188,174.80303955078125,-1,-1,-1,-1
178,289,881.4622802734375,473.9448547363281,65.0970458984375,91.13345336914062,-1,-1,-1,-1
178,290,59.30687713623047,325.45184326171875,108.22663116455078,109.26959228515625,-1,-1,-1,-1
179,291,294.8490295410156,105.67454528808594,83.873779296875,118.20791625976562,-1,-1,-1,-1
179,292,101.859619140625,331.80474853515625,76.34295654296875,181.131103515625,-1,-1,-1,-1
180,293,292.00335693359375,103.41481018066406,84.96368408203125,119.77322387695312,-1,-1,-1,-1
180,294,101.73152923583984,332.80029296875,97.84281158447266,178.5579833984375,-1,-1,-1,-1
